Start Date,End Date,Response Type,IP Address,Progress,Duration (in seconds),Finished,Recorded Date,Response ID,Recipient Last Name,Recipient First Name,Recipient Email,External Data Reference,Location Latitude,Location Longitude,Distribution Channel,User Language,"You will answer questions about eight images. After that, you will answer general questions about your perception of the US population. Finally, you will answer some demographic questions about yourself. The survey will take approximately 5-10 minutes to complete.


No personal information is collected. There are no apparent risks associated with the user study. You have the right to withdraw at any point during the study.


The Principal Investigator for this study is Prof. Yasir Zaki of New York University Abu Dhabi (yasir.zaki@nyu.edu). Please contact us for  any inquiries.


By clicking the button below, you acknowledge:


1. Your participation in the competition is voluntary.
2. You are 18 years of age or older.
3. You are aware that you may withdraw from the study at any time for any reason.",Timing - First Click,Timing - Last Click,Timing - Page Submit,Timing - Click Count,Q1: What do you think is the budget of this movie? - Budget,Q2: To what degree do you agree with this statement: “The actress in this poster is portrayed suggestively” - Response,Q3: How old do you think the actress portrayed in this poster is? - Age,Q4: What rating do you think this movie received from viewers? - Rating,Q1: What do you think is the budget of this movie? - Budget,Q2: To what degree do you agree with this statement: “The actress in this poster is portrayed suggestively” - Response,Q3: How old do you think the actress portrayed in this poster is? - Age,Q4: What rating do you think this movie received from viewers? - Rating,Q1: What do you think is the budget of this movie? - Budget,Q2: To what degree do you agree with this statement: “The actress in this poster is portrayed suggestively” - Response,Q3: How old do you think the actress portrayed in this poster is? - Age,Q4: What rating do you think this movie received from viewers? - Rating,Q1: What do you think is the budget of this movie? - Budget,Q2: To what degree do you agree with this statement: “The actress in this poster is portrayed suggestively” - Response,Q3: How old do you think the actress portrayed in this poster is? - Age,Q4: What rating do you think this movie received from viewers? - Rating,Q1: What do you think is the budget of this movie? - Budget,Q2: To what degree do you agree with this statement: “The actress in this poster is portrayed suggestively” - Response,Q3: How old do you think the actress portrayed in this poster is? - Age,Q4: What rating do you think this movie received from viewers? - Rating,Q1: What do you think is the budget of this movie? - Budget,Q2: To what degree do you agree with this statement: “The actress in this poster is portrayed suggestively” - Response,Q3: How old do you think the actress portrayed in this poster is? - Age,Q4: What rating do you think this movie received from viewers? - Rating,Q1: What do you think is the budget of this movie? - Budget,Q2: To what degree do you agree with this statement: “The actress in this poster is portrayed suggestively” - Response,Q3: How old do you think the actress portrayed in this poster is? - Age,Q4: What rating do you think this movie received from viewers? - Rating,Q1: What do you think is the budget of this movie? - Budget,Q2: To what degree do you agree with this statement: “The actress in this poster is portrayed suggestively” - Response,Q3: How old do you think the actress portrayed in this poster is? - Age,Q4: What rating do you think this movie received from viewers? - Rating,"Q1: To what degree do you agree with this statement: “In popular media, women are more likely to be hired for their looks than their acting skills” - Percentage","Q2: In the US, what proportion of women do you believe are hired at least partially based on their physical appearance? - Percentage",Q1: What do you think is the job title of the person depicted in the advertisement?,Q2: How old do you think the person portrayed in this advertisement is? - Age,Q3: How much do you think is the average yearly income of the job depicted in the advertisement?,Q4: What do you think is the perceived gender of the person featured in the advertisement?,Q1: What do you think is the job title of the person depicted in the advertisement?,Q2: How old do you think the person portrayed in this advertisement is? - Age,Q3: How much do you think is the average yearly income of the job depicted in the advertisement?,Q4: What do you think is the perceived gender of the person featured in the advertisement?,Q1: What do you think is the job title of the person depicted in the advertisement?,Q2: How old do you think the person portrayed in this advertisement is? - Age,Q3: How much do you think is the average yearly income of the job depicted in the advertisement?,Q4: What do you think is the perceived gender of the person featured in the advertisement?,Q1: What do you think is the job title of the person depicted in the advertisement?,Q2: How old do you think the person portrayed in this advertisement is? - Age,Q3: How much do you think is the average yearly income of the job depicted in the advertisement?,Q4: What do you think is the perceived gender of the person featured in the advertisement?,Q1: What do you think is the job title of the person depicted in the advertisement?,Q2: How old do you think the person portrayed in this advertisement is? - Age,Q3: How much do you think is the average yearly income of the job depicted in the advertisement?,Q4: What do you think is the perceived gender of the person featured in the advertisement?,Q1: What do you think is the job title of the person depicted in the advertisement?,Q2: How old do you think the person portrayed in this advertisement is? - Age,Q3: How much do you think is the average yearly income of the job depicted in the advertisement?,Q4: What do you think is the perceived gender of the person featured in the advertisement?,Q1: What do you think is the job title of the person depicted in the advertisement?,Q2: How old do you think the person portrayed in this advertisement is? - Age,Q3: How much do you think is the average yearly income of the job depicted in the advertisement?,Q4: What do you think is the perceived gender of the person featured in the advertisement?,Q1: What do you think is the job title of the person depicted in the advertisement?,Q2: How old do you think the person portrayed in this advertisement is? - Age,Q3: How much do you think is the average yearly income of the job depicted in the advertisement?,Q4: What do you think is the perceived gender of the person featured in the advertisement?,"If you had to guess, in the Banking industry in the US, what percentage of employees are men? - Percentage",How would you describe your political ideology,What is your age? - age,Please select your gender identity? - Selected Choice,Please select your gender identity? - Other (specify) - Text,Which of the following best describes your race?,What is the highest level of education you have completed? - Selected Choice,What is the highest level of education you have completed? - Other (specify) - Text,​​Which of the following best describes your total annual income before taxes?,"What city do you reside in? Please indicate the city and state separated with a comma (e.g, Tulsa, Oklahoma).",Openness to Experience - I enjoy trying new things,Openness to Experience - I am open to new experiences,Openness to Experience - I am imaginative and creative,Openness to Experience - I prefer variety to routine,Conscientiousness - I am organized and pay attention to details,Conscientiousness - I am diligent and work hard,Conscientiousness - I follow through on tasks,Conscientiousness - I am responsible and reliable,Extraversion - I am outgoing and sociable,Extraversion - I enjoy being around other people,Extraversion - I am talkative and assertive in social situations,Extraversion - I seek excitement and stimulation,Agreeableness - I am considerate and kind to others,Agreeableness - I am sympathetic and compassionate,Agreeableness - I value cooperation and harmony,Agreeableness - I trust others and believe in their good intentions,Neuroticism - I often feel anxious or worried,Neuroticism - I am easily upset or stressed,Neuroticism - I experience frequent mood swings,Neuroticism - I tend to be more sensitive to criticism
19/04/2024 17:34,19/04/2024 17:46,IP Address,72.227.102.59,100,697,TRUE,19/04/2024 17:46,R_5k0ryPxaYLd6hPE,,,,,43.7973,-70.4161,anonymous,EN,"I consent, begin the study",,,,,20,Disagree (-2),36,5,100,Disagree (-2),12,7,100,Disagree (-2),52,6,10,Disagree (-2),36,4,30,Disagree (-2),42,6,12,Disagree (-2),34,4,10,Disagree (-2),28,4,6,Disagree (-2),27,3,Agree (2),80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,independent,42,Female,,White,Some College or Associate's Degree,,"$50,000 - $74,999","Windham, Maine",Strongly Agree [2],Strongly Agree [2],Strongly Agree [2],Agree [1],Strongly Agree [2],Strongly Agree [2],Strongly Agree [2],Strongly Agree [2],Disagree [-1],Neutral [0],Disagree [-1],Agree [1],Agree [1],Agree [1],Strongly Agree [2],Neutral [0],Strongly Agree [2],Disagree [-1],Neutral [0],Disagree [-1]
19/04/2024 17:44,19/04/2024 17:46,IP Address,73.215.144.16,100,117,TRUE,19/04/2024 17:46,R_2gFoYOFDziB0d45,,,,,40.5916,-74.3179,anonymous,EN,"I consent, begin the study",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Accountant,33,"$50,000 - $100,000",Male,Manager,55,"$100,000 - $200,000",Male,Manager,45,"$100,000 - $200,000",Male,Executive,39,"$100,000 - $200,000",Female,Executive,40,"$100,000 - $200,000",Female,Receptionist,42,"$50,000 - $100,000",Female,Manager,35,"$50,000 - $100,000",Female,Other,26,"$100,000 - $200,000",Male,76,not very strong Democrat,29,Male,,Asian,Bachelor's Degree,,"$50,000 - $74,999",colonia,Neutral [0],Neutral [0],Agree [1],Neutral [0],Disagree [-1],Neutral [0],Neutral [0],Disagree [-1],Agree [1],Neutral [0],Disagree [-1],Neutral [0],Agree [1],Neutral [0],Disagree [-1],Disagree [-1],Neutral [0],Agree [1],Agree [1],Neutral [0]
19/04/2024 17:42,19/04/2024 17:47,IP Address,73.160.82.247,100,255,TRUE,19/04/2024 17:47,R_33e2WpcmAz9LjDo,,,,,40.2381,-74.7822,anonymous,EN,"I consent, begin the study",,,,,128,Disagree (-2),33,6,30,Strongly Disagree (-3),15,6,109,Strongly Disagree (-3),45,5,105,Strongly Disagree (-3),36,6,76,Strongly Disagree (-3),35,5,92,Strongly Disagree (-3),27,6,97,Disagree (-2),30,5,45,Strongly Disagree (-3),25,5,Neutral (0),85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,independent,27,Female,,Asian,Bachelor's Degree,,"$100,000 - $149,999","Moorestown, New Jersey ",Agree [1],Agree [1],Disagree [-1],Agree [1],Agree [1],Agree [1],Agree [1],Agree [1],Agree [1],Agree [1],Agree [1],Neutral [0],Agree [1],Agree [1],Agree [1],Agree [1],Strongly Disagree [-2],Strongly Disagree [-2],Strongly Disagree [-2],Agree [1]
19/04/2024 17:41,19/04/2024 17:47,IP Address,75.209.102.216,100,355,TRUE,19/04/2024 17:47,R_2hc4uznIRdfvkPX,,,,,41.4558,-81.7815,anonymous,EN,"I consent, begin the study",,,,,48,Neutral (0),53,4,13,Strongly Disagree (-3),27,3,98,Agree (2),51,7,21,Strongly Disagree (-3),49,3,44,Strongly Disagree (-3),44,5,69,Strongly Disagree (-3),60,6,12,Strongly Disagree (-3),36,2,65,Strongly Disagree (-3),38,6,Slightly Agree (1),71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,strong Democrat,60,Female,,White,Some College or Associate's Degree,,"$100,000 - $149,999","Akron,Ohio",Agree [1],Agree [1],Neutral [0],Agree [1],Strongly Agree [2],Strongly Agree [2],Strongly Agree [2],Strongly Agree [2],Agree [1],Agree [1],Agree [1],Neutral [0],Agree [1],Strongly Agree [2],Agree [1],Agree [1],Disagree [-1],Disagree [-1],Disagree [-1],Agree [1]
19/04/2024 17:38,19/04/2024 17:47,IP Address,207.5.49.61,100,539,TRUE,19/04/2024 17:47,R_6G2PhWs2WqAMdhL,,,,,32.4301,-80.6694,anonymous,EN,"I consent, begin the study",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Executive,35,"$200,000 - $500,000",Male,Accountant,35,"$200,000 - $500,000",Male,Receptionist,40,"$100,000 - $200,000",Male,Manager,33,"$100,000 - $200,000",Female,Manager,32,"$100,000 - $200,000",Female,Manager,36,"$100,000 - $200,000",Female,Accountant,30,"$100,000 - $200,000",Female,Accountant,32,"$200,000 - $500,000",Male,60,not very strong Democrat,49,Male,,Asian,Bachelor's Degree,,"$100,000 - $149,999","North America , Georgia",Agree [1],Agree [1],Agree [1],Agree [1],Agree [1],Agree [1],Agree [1],Agree [1],Agree [1],Agree [1],Agree [1],Agree [1],Agree [1],Agree [1],Agree [1],Agree [1],Agree [1],Agree [1],Agree [1],Agree [1]
19/04/2024 17:40,19/04/2024 17:47,IP Address,99.3.100.223,100,435,TRUE,19/04/2024 17:47,R_34Bk5ZI1MWtBOEK,,,,,36.8272,-119.6805,anonymous,EN,"I consent, begin the study",,,,,160,Disagree (-2),35,8,80,Strongly Disagree (-3),12,8,75,Disagree (-2),45,6,50,Disagree (-2),30,5,75,Disagree (-2),36,6,60,Disagree (-2),30,5,70,Disagree (-2),28,6,65,Disagree (-2),28,5,Agree (2),75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lean Democrat,55,Female,,LatinX,Bachelor's Degree,,"$100,000 - $149,999","Clovis, California",Disagree [-1],Disagree [-1],Agree [1],Disagree [-1],Strongly Agree [2],Strongly Agree [2],Strongly Agree [2],Strongly Agree [2],Strongly Disagree [-2],Disagree [-1],Strongly Disagree [-2],Strongly Disagree [-2],Strongly Agree [2],Neutral [0],Agree [1],Disagree [-1],Strongly Agree [2],Strongly Agree [2],Strongly Agree [2],Strongly Agree [2]
19/04/2024 17:39,19/04/2024 17:47,IP Address,50.125.81.71,100,514,TRUE,19/04/2024 17:47,R_6p9KUy1cnH3NqJn,,,,,47.8022,-122.286,anonymous,EN,"I consent, begin the study",,,,,70,Disagree (-2),32,9,52,Strongly Disagree (-3),20,6,72,Strongly Disagree (-3),47,8,45,Strongly Disagree (-3),42,5,60,Strongly Disagree (-3),40,6,50,Strongly Disagree (-3),27,5,23,Slightly Disagree (-1),23,6,50,Strongly Disagree (-3),25,8,Slightly Disagree (-1),30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,independent,72,Female,,White,Bachelor's Degree,,"$25,000 - $49,999","Edmpnds, Washington",Agree [1],Agree [1],Neutral [0],Agree [1],Agree [1],Strongly Agree [2],Agree [1],Strongly Agree [2],Neutral [0],Agree [1],Disagree [-1],Disagree [-1],Strongly Agree [2],Strongly Agree [2],Strongly Agree [2],Agree [1],Agree [1],Disagree [-1],Strongly Disagree [-2],Neutral [0]
19/04/2024 17:43,19/04/2024 17:48,IP Address,73.173.86.235,100,249,TRUE,19/04/2024 17:48,R_1ItwfaEIj70jua7,,,,,38.5177,-76.7813,anonymous,EN,"I consent, begin the study",,,,,54,Agree (2),29,8,33,Strongly Agree (3),18,5,30,Strongly Disagree (-3),45,5,14,Agree (2),36,2,39,Strongly Disagree (-3),38,6,12,Agree (2),19,4,1,Slightly Agree (1),27,1,6,Strongly Disagree (-3),26,1,Agree (2),90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lean Republican,24,Female,,White,High School Diploma or Equivalent,,"$50,000 - $74,999","Cumberland, Maryland",Strongly Agree [2],Strongly Agree [2],Strongly Agree [2],Strongly Agree [2],Strongly Agree [2],Strongly Agree [2],Strongly Agree [2],Strongly Agree [2],Strongly Agree [2],Strongly Agree [2],Strongly Agree [2],Strongly Agree [2],Strongly Agree [2],Neutral [0],Strongly Agree [2],Strongly Agree [2],Strongly Disagree [-2],Strongly Disagree [-2],Strongly Disagree [-2],Strongly Disagree [-2]
19/04/2024 17:45,19/04/2024 17:48,IP Address,96.249.154.38,100,174,TRUE,19/04/2024 17:48,R_7AKzPquGRVD6iqC,,,,,40.275,-76.8039,anonymous,EN,"I consent, begin the study",,,,,110,Strongly Disagree (-3),36,6,96,Strongly Disagree (-3),8,7,84,Strongly Disagree (-3),40,6,39,Strongly Disagree (-3),40,5,48,Strongly Disagree (-3),44,6,119,Strongly Disagree (-3),29,5,21,Strongly Disagree (-3),38,5,53,Strongly Disagree (-3),34,6,Agree (2),72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,not very strong Democrat,67,Female,,White,Some College or Associate's Degree,,"$25,000 - $49,999","Harrisburg, PA",Strongly Agree [2],Strongly Agree [2],Strongly Agree [2],Strongly Agree [2],Agree [1],Agree [1],Agree [1],Agree [1],Strongly Agree [2],Strongly Agree [2],Strongly Agree [2],Strongly Agree [2],Strongly Agree [2],Strongly Agree [2],Strongly Agree [2],Strongly Agree [2],Agree [1],Agree [1],Agree [1],Disagree [-1]
19/04/2024 17:39,19/04/2024 17:48,IP Address,76.30.122.36,100,535,TRUE,19/04/2024 17:48,R_252IMIWKDSEZsPv,,,,,30.1707,-95.5019,anonymous,EN,"I consent, begin the study",,,,,47,Disagree (-2),36,7,26,Strongly Disagree (-3),10,6,60,Strongly Disagree (-3),36,8,10,Strongly Disagree (-3),34,4,32,Strongly Disagree (-3),36,7,49,Strongly Disagree (-3),31,7,20,Strongly Disagree (-3),24,4,34,Strongly Disagree (-3),26,6,Agree (2),61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,strong Republican,46,Male,,LatinX,Some College or Associate's Degree,,"$75,000 - $99,999","Houston, Texas",Agree [1],Agree [1],Agree [1],Agree [1],Agree [1],Agree [1],Agree [1],Agree [1],Disagree [-1],Neutral [0],Disagree [-1],Agree [1],Agree [1],Agree [1],Agree [1],Agree [1],Agree [1],Agree [1],Strongly Agree [2],Agree [1]
19/04/2024 17:41,19/04/2024 17:48,IP Address,47.215.222.215,100,412,TRUE,19/04/2024 17:48,R_52RJCJjY2HXMJ6e,,,,,35.1063,-114.5925,anonymous,EN,"I consent, begin the study",,,,,150,Strongly Disagree (-3),35,9,75,Slightly Disagree (-1),16,8,65,Disagree (-2),38,5,35,Slightly Agree (1),35,6,125,Disagree (-2),35,7,70,Agree (2),38,7,45,Slightly Agree (1),28,6,34,Neutral (0),24,4,Slightly Agree (1),35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,strong Republican,34,Male,,White,High School Diploma or Equivalent,,"Less than $25,000",Arizona,Strongly Disagree [-2],Strongly Disagree [-2],Strongly Agree [2],Disagree [-1],Agree [1],Agree [1],Strongly Agree [2],Agree [1],Strongly Disagree [-2],Agree [1],Disagree [-1],Disagree [-1],Strongly Agree [2],Strongly Agree [2],Agree [1],Agree [1],Strongly Disagree [-2],Strongly Disagree [-2],Strongly Disagree [-2],Disagree [-1]
19/04/2024 17:42,19/04/2024 17:48,IP Address,73.124.20.98,100,373,TRUE,19/04/2024 17:48,R_2HqRi3m9UNaFGpj,,,,,26.718,-80.0989,anonymous,EN,"I consent, begin the study",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Accountant,25,"$50,000 - $100,000",Male,Executive,35,"$100,000 - $200,000",Male,Receptionist,34,"$0 - $50,000",Male,Manager,30,"$50,000 - $100,000",Female,Executive,29,"$50,000 - $100,000",Female,Receptionist,30,"$0 - $50,000",Female,Receptionist,24,"$0 - $50,000",Female,Receptionist,26,"$0 - $50,000",Male,29,strong Democrat,59,Male,,Black or African American,High School Diploma or Equivalent,,"Less than $25,000",FLORIDA,Strongly Disagree [-2],Strongly Disagree [-2],Strongly Disagree [-2],Strongly Disagree [-2],Strongly Agree [2],Strongly Agree [2],Strongly Agree [2],Strongly Agree [2],Strongly Disagree [-2],Agree [1],Agree [1],Strongly Disagree [-2],Agree [1],Agree [1],Agree [1],Agree [1],Neutral [0],Strongly Disagree [-2],Disagree [-1],Agree [1]
19/04/2024 17:41,19/04/2024 17:48,IP Address,172.59.170.38,100,425,TRUE,19/04/2024 17:48,R_5pBtIbGbT7cz7Tb,,,,,38.6142,-90.291,anonymous,EN,"I consent, begin the study",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Other,25,"$0 - $50,000",Male,Manager,40,"$200,000 - $500,000",Male,Manager,45,"$200,000 - $500,000",Male,Executive,44,"$200,000 - $500,000",Female,Executive,35,"$100,000 - $200,000",Female,Accountant,30,"$50,000 - $100,000",Female,Manager,30,"$50,000 - $100,000",Female,Other,30,"$0 - $50,000",Male,60,strong Democrat,69,Female,,White,Bachelor's Degree,,"$200,000 or more","Saint Charles, Missouri",Strongly Agree [2],Strongly Agree [2],Strongly Agree [2],Agree [1],Agree [1],Neutral [0],Agree [1],Agree [1],Strongly Agree [2],Strongly Agree [2],Agree [1],Agree [1],Agree [1],Agree [1],Agree [1],Strongly Agree [2],Disagree [-1],Disagree [-1],Disagree [-1],Strongly Disagree [-2]
19/04/2024 17:40,19/04/2024 17:49,IP Address,35.146.21.0,100,488,TRUE,19/04/2024 17:49,R_6uxi1nozagDwBTv,,,,,30.2887,-97.7398,anonymous,EN,"I consent, begin the study",,,,,225,Strongly Disagree (-3),34,8,50,Strongly Disagree (-3),10,8,185,Strongly Disagree (-3),54,5,180,Strongly Disagree (-3),45,7,125,Strongly Disagree (-3),53,6,75,Strongly Disagree (-3),36,5,50,Strongly Disagree (-3),33,4,100,Strongly Disagree (-3),36,5,Slightly Agree (1),75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,strong Democrat,24,Female,,White,Bachelor's Degree,,"$25,000 - $49,999","Austin, Texas",Agree [1],Agree [1],Agree [1],Disagree [-1],Agree [1],Agree [1],Agree [1],Agree [1],Disagree [-1],Agree [1],Disagree [-1],Agree [1],Agree [1],Strongly Agree [2],Agree [1],Agree [1],Agree [1],Agree [1],Disagree [-1],Strongly Agree [2]
19/04/2024 17:43,19/04/2024 17:49,IP Address,72.193.206.45,100,345,TRUE,19/04/2024 17:49,R_2qxBZJ2oApmKuqa,,,,,36.0409,-115.0829,anonymous,EN,"I consent, begin the study",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Accountant,36,"$50,000 - $100,000",Male,Accountant,41,"$50,000 - $100,000",Male,Receptionist,45,"$0 - $50,000",Male,Receptionist,42,"$0 - $50,000",Female,Manager,39,"$50,000 - $100,000",Female,Manager,39,"$50,000 - $100,000",Female,Accountant,30,"$50,000 - $100,000",Female,Receptionist,36,"$0 - $50,000",Male,48,strong Republican,31,Female,,White,Bachelor's Degree,,"$50,000 - $74,999","Rochester, New York",Agree [1],Agree [1],Strongly Agree [2],Agree [1],Strongly Agree [2],Strongly Agree [2],Strongly Agree [2],Strongly Agree [2],Agree [1],Strongly Agree [2],Strongly Agree [2],Agree [1],Strongly Agree [2],Agree [1],Strongly Agree [2],Agree [1],Disagree [-1],Strongly Disagree [-2],Strongly Disagree [-2],Strongly Disagree [-2]
19/04/2024 17:44,19/04/2024 17:49,IP Address,71.241.234.2,100,273,TRUE,19/04/2024 17:49,R_1lNi5y7ZxkZNpLP,,,,,38.7679,-77.4534,anonymous,EN,"I consent, begin the study",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Accountant,35,"$0 - $50,000",Male,Manager,43,"$50,000 - $100,000",Male,Accountant,35,"$50,000 - $100,000",Male,Manager,42,"$50,000 - $100,000",Female,Manager,40,"$50,000 - $100,000",Female,Manager,36,"$0 - $50,000",Female,Accountant,27,"$0 - $50,000",Female,Accountant,27,"$0 - $50,000",Male,40,not very strong Democrat,23,Female,,Asian,Some College or Associate's Degree,,"Less than $25,000","Prince William County, Virginia",Strongly Agree [2],Strongly Agree [2],Agree [1],Neutral [0],Strongly Agree [2],Agree [1],Agree [1],Agree [1],Neutral [0],Agree [1],Neutral [0],Agree [1],Agree [1],Agree [1],Agree [1],Agree [1],Disagree [-1],Disagree [-1],Neutral [0],Neutral [0]
19/04/2024 17:40,19/04/2024 17:49,IP Address,73.220.47.127,100,508,TRUE,19/04/2024 17:49,R_2vZYI7mn2aSPpzr,,,,,36.7539,-119.7085,anonymous,EN,"I consent, begin the study",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Executive,29,"$100,000 - $200,000",Male,Manager,41,"$100,000 - $200,000",Male,Receptionist,40,"$50,000 - $100,000",Male,Manager,47,"$50,000 - $100,000",Female,Executive,39,"$100,000 - $200,000",Female,Receptionist,30,"$50,000 - $100,000",Female,Manager,22,"$50,000 - $100,000",Female,Receptionist,30,"$50,000 - $100,000",Male,65,lean Democrat,48,Female,,White,Some College or Associate's Degree,,"$50,000 - $74,999","FRESNO, CALIFORNIA ",Agree [1],Agree [1],Agree [1],Agree [1],Agree [1],Agree [1],Agree [1],Agree [1],Agree [1],Agree [1],Agree [1],Neutral [0],Strongly Agree [2],Strongly Agree [2],Agree [1],Agree [1],Agree [1],Neutral [0],Neutral [0],Neutral [0]
19/04/2024 17:45,19/04/2024 17:49,IP Address,65.24.49.64,100,242,TRUE,19/04/2024 17:49,R_8duf3bE6j0dEKit,,,,,40.2645,-82.8504,anonymous,EN,"I consent, begin the study",,,,,98,Agree (2),32,6,107,Agree (2),14,6,32,Neutral (0),43,3,66,Slightly Agree (1),45,3,101,Slightly Agree (1),45,5,130,Agree (2),34,5,62,Slightly Agree (1),24,6,99,Slightly Agree (1),29,5,Agree (2),81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,strong Democrat,29,Female,,White,Bachelor's Degree,,"$25,000 - $49,999","johnstown, ohio",Neutral [0],Agree [1],Neutral [0],Agree [1],Strongly Agree [2],Agree [1],Strongly Agree [2],Agree [1],Agree [1],Strongly Agree [2],Strongly Agree [2],Agree [1],Strongly Agree [2],Agree [1],Strongly Agree [2],Agree [1],Agree [1],Strongly Agree [2],Agree [1],Neutral [0]
19/04/2024 17:46,19/04/2024 17:49,IP Address,98.199.112.42,100,209,TRUE,19/04/2024 17:49,R_32Ew6QaarchYCTb,,,,,29.9183,-95.4318,anonymous,EN,"I consent, begin the study",,,,,148,Strongly Disagree (-3),33,8,109,Strongly Disagree (-3),11,4,83,Strongly Disagree (-3),48,2,135,Strongly Disagree (-3),31,5,72,Strongly Disagree (-3),42,4,76,Strongly Disagree (-3),32,4,70,Strongly Disagree (-3),32,3,41,Strongly Disagree (-3),27,2,Agree (2),67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lean Democrat,32,Female,,Black or African American,High School Diploma or Equivalent,,"Less than $25,000","Houston, Texas",Agree [1],Agree [1],Agree [1],Neutral [0],Agree [1],Agree [1],Agree [1],Agree [1],Disagree [-1],Neutral [0],Disagree [-1],Agree [1],Agree [1],Agree [1],Agree [1],Agree [1],Agree [1],Agree [1],Agree [1],Agree [1]
19/04/2024 17:34,19/04/2024 17:49,IP Address,24.197.132.189,100,904,TRUE,19/04/2024 17:49,R_2pYzG5KTSUm1HuR,,,,,34.5251,-82.6307,anonymous,EN,"I consent, begin the study",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Manager,35,"$100,000 - $200,000",Male,Executive,42,"$100,000 - $200,000",Male,Receptionist,28,"$0 - $50,000",Male,Manager,40,"$50,000 - $100,000",Female,Executive,36,"$100,000 - $200,000",Female,Accountant,33,"$100,000 - $200,000",Female,Executive,27,"$50,000 - $100,000",Female,Receptionist,29,"$0 - $50,000",Male,44,independent,37,Male,,Black or African American,Some College or Associate's Degree,,"$25,000 - $49,999","Spartanburg,SC",Agree [1],Agree [1],Agree [1],Neutral [0],Strongly Agree [2],Strongly Agree [2],Strongly Agree [2],Strongly Agree [2],Neutral [0],Neutral [0],Neutral [0],Neutral [0],Agree [1],Agree [1],Agree [1],Agree [1],Strongly Disagree [-2],Strongly Disagree [-2],Strongly Disagree [-2],Strongly Disagree [-2]
19/04/2024 17:44,19/04/2024 17:50,IP Address,75.213.149.208,100,347,TRUE,19/04/2024 17:50,R_4GxgeQYHG8OOnlF,,,,,42.3471,-83.2899,anonymous,EN,"I consent, begin the study",,,,,101,Neutral (0),27,6,136,Strongly Disagree (-3),20,7,131,Strongly Disagree (-3),53,6,74,Strongly Disagree (-3),34,6,86,Strongly Disagree (-3),53,8,93,Disagree (-2),35,8,68,Strongly Disagree (-3),24,7,121,Disagree (-2),25,7,Disagree (-2),50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,strong Democrat,48,Male,,Black or African American,High School Diploma or Equivalent,,"$25,000 - $49,999","Detroit, Michigan",Agree [1],Agree [1],Neutral [0],Agree [1],Agree [1],Agree [1],Neutral [0],Agree [1],Agree [1],Neutral [0],Agree [1],Agree [1],Agree [1],Agree [1],Agree [1],Neutral [0],Disagree [-1],Disagree [-1],Disagree [-1],Neutral [0]
19/04/2024 17:46,19/04/2024 17:50,IP Address,99.188.213.133,100,238,TRUE,19/04/2024 17:50,R_3qZOVq6GzBfiTU5,,,,,33.762,-117.9325,anonymous,EN,"I consent, begin the study",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Manager,26,"$50,000 - $100,000",Male,Accountant,38,"$50,000 - $100,000",Male,Receptionist,32,"$0 - $50,000",Male,Accountant,35,"$50,000 - $100,000",Female,Manager,38,"$50,000 - $100,000",Female,Receptionist,30,"$0 - $50,000",Female,Receptionist,24,"$0 - $50,000",Female,Receptionist,26,"$0 - $50,000",Male,60,independent,31,Male,,Asian,Some College or Associate's Degree,,"$75,000 - $99,999","Garden Grove, California ",Strongly Agree [2],Agree [1],Agree [1],Disagree [-1],Strongly Agree [2],Agree [1],Strongly Agree [2],Strongly Agree [2],Agree [1],Agree [1],Agree [1],Agree [1],Strongly Agree [2],Agree [1],Strongly Agree [2],Agree [1],Disagree [-1],Disagree [-1],Strongly Disagree [-2],Neutral [0]
